Report Date:,6/22/2019 19:25,,,,
3/3/2019 01:00,9.406,25903.09,36890.41,23.013,1.018
3/3/2019 01:15,9.341,25679.412,36636.699,22.834,1.018
3/3/2019 01:30,9.292,25370.893,36245.352,22.562,1.017
3/3/2019 01:45,9.302,25316.73,36158.547,22.504,1.017
3/3/2019 02:00,9.297,25516.236,36448.277,22.701,1.017
3/3/2019 02:15,9.293,25759.795,36800.02,22.942,1.018
3/3/2019 02:30,9.226,25721.244,36812.051,22.944,1.018
3/3/2019 02:45,9.105,25291.342,36316.477,22.595,1.017
3/3/2019 03:00,9.094,25179.332,36167.266,22.492,1.017
3/3/2019 03:15,9.117,25445.004,36525.301,22.738,1.018
3/3/2019 03:30,9.134,25604.508,36737.703,22.885,1.018
3/3/2019 03:45,9.125,25279.549,36280.133,22.572,1.017
3/3/2019 04:00,9.113,26384.334,37877.738,23.664,1.018
3/3/2019 04:15,9.116,27785.963,39886.684,25.048,1.019
3/3/2019 04:30,9.137,28030.389,40214.59,25.277,1.019
3/3/2019 04:45,9.149,27655.373,39663.836,24.897,1.019
3/3/2019 05:00,9.184,28665.955,41073.742,25.877,1.02
3/3/2019 05:15,9.229,29416.965,42098.355,26.594,1.021
3/3/2019 05:30,9.26,29836.641,42662.355,26.991,1.021
3/3/2019 05:45,9.254,29646.51,42397.281,26.805,1.021
3/3/2019 06:00,9.245,29934.803,42820.297,27.099,1.021
3/3/2019 06:15,9.257,30098.709,43040.469,27.254,1.021
3/3/2019 06:30,9.272,30520.506,43626.273,27.666,1.021
3/3/2019 06:45,9.259,30646.949,43821.891,27.801,1.021
3/3/2019 07:00,9.286,31264.57,44671.969,28.401,1.022
3/3/2019 07:15,9.317,31314.469,44705.922,28.428,1.022
3/3/2019 07:30,9.309,31504.35,44987.348,28.625,1.022
3/3/2019 07:45,9.33,31503.59,44959.879,28.608,1.022
3/3/2019 08:00,9.317,31656.363,45193.668,28.771,1.022
3/3/2019 08:15,9.296,31323.615,44744.996,28.453,1.022
3/3/2019 08:30,9.115,29792.354,42768.047,27.049,1.021
3/3/2019 08:45,9.057,29603.982,42566.211,26.902,1.021
3/3/2019 09:00,8.927,29296.529,42274.887,26.685,1.021
3/3/2019 09:15,8.873,28738.57,41531.188,26.162,1.02
3/3/2019 09:30,8.885,28802.85,41610.051,26.218,1.02
3/3/2019 09:45,8.862,28607.76,41355.227,26.039,1.02
3/3/2019 10:00,8.866,28646.16,41405.191,26.074,1.02
3/3/2019 10:15,8.879,28575.9,41289.188,25.995,1.02
3/3/2019 10:30,8.777,28205.74,40870.031,25.694,1.02
3/3/2019 10:45,8.763,28252.646,40953.02,25.75,1.02
3/3/2019 11:00,8.827,28699.453,41527.965,26.155,1.02
3/3/2019 11:15,8.808,28560.496,41348.527,26.029,1.02
3/3/2019 11:30,8.767,28147.484,40796.895,25.642,1.02
3/3/2019 11:45,8.728,27992.807,40616.156,25.513,1.02
3/3/2019 12:00,8.671,27561.408,40053.129,25.118,1.019
3/3/2019 12:15,8.563,27269.508,39747.844,24.897,1.019
3/3/2019 12:30,8.581,27219.254,39655.688,24.835,1.019
3/3/2019 12:45,8.554,27117.879,39537.129,24.75,1.019
3/3/2019 13:00,8.48,26896.934,39296.395,24.577,1.019
3/3/2019 13:15,8.48,26940.111,39359.578,24.621,1.019
3/3/2019 13:30,8.598,27163.74,39555.156,24.767,1.019
3/3/2019 13:45,8.496,26793.674,39127.242,24.463,1.019
3/3/2019 14:00,8.529,27384.719,39953.965,25.035,1.019
3/3/2019 14:15,8.472,27301.119,39895.871,24.989,1.019
3/3/2019 14:30,8.359,26801.861,39289.48,24.56,1.019
3/3/2019 14:45,8.381,26767.451,39215.676,24.512,1.019
3/3/2019 15:00,8.435,26955.779,39431.727,24.666,1.019
3/3/2019 15:15,8.461,27280.754,39877.582,24.975,1.019
3/3/2019 15:30,8.508,27573.939,40253.637,25.239,1.02
3/3/2019 15:45,8.639,27987.66,40709.102,25.568,1.02
3/3/2019 16:00,8.645,28090.834,40852.809,25.668,1.02
3/3/2019 16:15,8.494,27676.428,40418.766,25.352,1.02
3/3/2019 16:30,8.686,28509.443,41414.098,26.061,1.02
3/3/2019 16:45,8.596,28828.154,41982.219,26.445,1.02
3/3/2019 17:00,8.629,29134.904,42388.934,26.731,1.021
3/3/2019 17:15,8.644,28948.123,42100.348,26.533,1.021
3/3/2019 17:30,8.664,29033.68,42201.004,26.605,1.021
3/3/2019 17:45,8.825,29941.02,43326.52,27.406,1.021
3/3/2019 18:00,8.971,30203.064,43529.715,27.565,1.021
3/3/2019 18:15,9.072,31132.447,44745.297,28.428,1.022
3/3/2019 18:30,9.079,30780.797,44230.512,28.068,1.022
3/3/2019 18:45,9.034,30654.926,44104.582,27.974,1.022
3/3/2019 19:00,9.023,30654.35,44116.723,27.981,1.022
3/3/2019 19:15,9.121,31051.182,44567.762,28.309,1.022
3/3/2019 19:30,8.971,30161.439,43469.965,27.523,1.021
3/3/2019 19:45,8.743,29040.611,42118.934,26.556,1.021
3/3/2019 20:00,8.777,29200.322,42310.32,26.693,1.021
3/3/2019 20:15,8.813,29273.338,42374.762,26.742,1.021
3/3/2019 20:30,8.78,29041.797,42077.789,26.532,1.021
3/3/2019 20:45,8.859,28931.76,41826.07,26.366,1.02
3/3/2019 21:00,8.774,27527.889,39890.719,25.017,1.019
3/3/2019 21:15,8.835,27004.639,39066.016,24.455,1.019
3/3/2019 21:30,8.834,28334.297,40991.242,25.784,1.02
3/3/2019 21:45,8.868,29431.193,42538.254,26.862,1.021
3/3/2019 22:00,8.931,29596.404,42703,26.983,1.021
3/3/2019 22:15,8.942,29545.125,42615.563,26.924,1.021
3/3/2019 22:30,8.952,29427.729,42434.152,26.799,1.021
3/3/2019 22:45,9.01,29334.947,42233.984,26.665,1.021
3/3/2019 23:00,9.136,29253.83,41971.539,26.496,1.02
3/3/2019 23:15,9.107,29261.953,42015.844,26.524,1.02
3/3/2019 23:30,9.103,28573.074,41031.313,25.839,1.02
3/3/2019 23:45,9.134,29242.535,41957.805,26.486,1.02
3/4/2019 00:00,9.121,29265.021,42004.41,26.517,1.02
3/4/2019 00:15,9.095,27138.215,38979.387,24.42,1.019
3/4/2019 00:30,9.161,26975.908,38676.941,24.218,1.019
3/4/2019 00:45,9.188,26551.338,38039.273,23.782,1.018
3/4/2019 01:00,9.341,26189.879,37365.152,23.333,1.018
3/4/2019 01:15,9.176,25605.699,36696.715,22.861,1.018
3/4/2019 01:30,9.073,26648.719,38299.855,23.95,1.018
3/4/2019 01:45,9.055,26571.703,38207.602,23.885,1.018
3/4/2019 02:00,9.01,26179.781,37691.055,23.527,1.018
3/4/2019 02:15,8.97,25730.689,37085.59,23.108,1.018
3/4/2019 02:30,8.926,25518.197,36823.117,22.925,1.018
3/4/2019 02:45,8.9,25221.277,36420.766,22.648,1.017
3/4/2019 03:00,8.952,25385.766,36606.375,22.779,1.018
3/4/2019 03:15,8.931,25256.078,36440.586,22.664,1.017
3/4/2019 03:30,8.955,25448.52,36693.941,22.839,1.018
3/4/2019 03:45,8.975,25687.943,37018.098,23.063,1.018
3/4/2019 04:00,8.996,26136.799,37643.145,23.493,1.018
3/4/2019 04:15,8.972,26059.154,37556.215,23.431,1.018
3/4/2019 04:30,9.034,27355.934,39358.387,24.675,1.019
3/4/2019 04:45,9.075,28145.916,40448.867,25.433,1.02
3/4/2019 05:00,9.062,28071.77,40357.645,25.368,1.02
3/4/2019 05:15,9.056,28170.375,40505.816,25.47,1.02
3/4/2019 05:30,9.086,28698.836,41231.148,25.976,1.02
3/4/2019 05:45,9.139,29312.199,42051.977,26.552,1.02
3/4/2019 06:00,9.168,30201.375,43292.23,27.421,1.021
3/4/2019 06:15,9.192,30593.123,43825.598,27.797,1.021
3/4/2019 06:30,9.194,30910.23,44277.254,28.113,1.022
3/4/2019 06:45,9.15,29903.395,42886.91,27.136,1.021
3/4/2019 07:00,9.184,30763.393,44078.805,27.973,1.022
3/4/2019 07:15,9.194,30435.764,43598.07,27.637,1.021
3/4/2019 07:30,9.209,30767.26,44054.672,27.959,1.022
3/4/2019 07:45,9.22,31282.455,44778.844,28.468,1.022
3/4/2019 08:00,9.247,31640.828,45258.402,28.809,1.022
3/4/2019 08:15,9.249,31599.645,45196.848,28.766,1.022
3/4/2019 08:30,9.237,31574.543,45176.184,28.75,1.022
3/4/2019 08:45,9.267,31542.135,45092.313,28.694,1.022
3/4/2019 09:00,9.266,31675.902,45285.27,28.83,1.022
3/4/2019 09:15,9.244,31659.85,45289.727,28.83,1.022
3/4/2019 09:30,8.938,30178.879,43534.914,27.565,1.021
3/4/2019 09:45,8.625,28850.072,41980.09,26.447,1.02
3/4/2019 10:00,8.609,29434.242,42849.164,27.049,1.021
3/4/2019 10:15,8.585,29244.949,42601.164,26.874,1.021
3/4/2019 10:30,8.663,29732.369,43217.691,27.312,1.021
3/4/2019 10:45,8.701,29835.207,43321.684,27.389,1.021
3/4/2019 11:00,8.7,29883.648,43393.582,27.439,1.021
3/4/2019 11:15,8.608,29618.076,43117.113,27.236,1.021
3/4/2019 11:30,8.58,29583.707,43101.02,27.221,1.021
3/4/2019 11:45,8.525,29402.195,42902.016,27.077,1.021
3/4/2019 12:00,8.509,29310.373,42787.887,26.995,1.021
3/4/2019 12:15,8.447,29119.502,42582.723,26.845,1.021
3/4/2019 12:30,8.414,29115.127,42615.016,26.864,1.021
3/4/2019 12:45,8.388,28993.906,42469.184,26.76,1.021
3/4/2019 13:00,8.341,28868.459,42340.742,26.665,1.021
3/4/2019 13:15,8.326,28661.795,42054.855,26.465,1.021
3/4/2019 13:30,8.306,28539.162,41898.84,26.355,1.02
3/4/2019 13:45,8.261,28436.188,41800.449,26.282,1.02
3/4/2019 14:00,8.118,27985.002,41303.113,25.921,1.02
3/4/2019 14:15,7.919,27559.73,40905.23,25.624,1.02
3/4/2019 14:30,8.247,28455.029,41844.789,26.311,1.02
3/4/2019 14:45,8.305,28317.996,41574.801,26.13,1.02
3/4/2019 15:00,8.301,28179.971,41377.043,25.993,1.02
3/4/2019 15:15,8.22,28321.951,41680.973,26.194,1.02
3/4/2019 15:30,8.285,28262.627,41517.75,26.089,1.02
3/4/2019 15:45,8.342,28419.697,41681.016,26.208,1.02
3/4/2019 16:00,8.335,28683.436,42076.563,26.481,1.021
3/4/2019 16:15,8.374,28918.678,42374.992,26.693,1.021
3/4/2019 16:30,8.555,29668.467,43255.016,27.326,1.021
3/4/2019 16:45,8.522,29473.156,43009.488,27.151,1.021
3/4/2019 17:00,8.516,29588.6,43184.93,27.272,1.021
3/4/2019 17:15,8.454,29342.205,42899.531,27.067,1.021
3/4/2019 17:30,8.383,28933.959,42386.609,26.702,1.021
3/4/2019 17:45,8.447,29216.941,42725.547,26.945,1.021
3/4/2019 18:00,8.489,29332.691,42843.852,27.032,1.021
3/4/2019 18:15,8.596,29904.381,43548.965,27.535,1.021
3/4/2019 18:30,8.576,29996.633,43708.082,27.644,1.021
3/4/2019 18:45,8.634,30038.141,43697.059,27.643,1.021
3/4/2019 19:00,8.741,30464.137,44185.348,27.997,1.022
3/4/2019 19:15,8.739,30218.438,43832.285,27.75,1.021
3/4/2019 19:30,8.82,30457.275,44079.824,27.932,1.022
3/4/2019 19:45,8.88,30695.449,44350.246,28.129,1.022
3/4/2019 20:00,8.769,29756.01,43125.512,27.26,1.021
3/4/2019 20:15,8.639,29344.641,42683.336,26.937,1.021
3/4/2019 20:30,8.583,29189.436,42523.285,26.82,1.021
3/4/2019 20:45,8.756,29839.369,43261.41,27.353,1.021
3/4/2019 21:00,8.847,30307.959,43830.395,27.761,1.021
3/4/2019 21:15,8.773,29808.211,43195.801,27.309,1.021
3/4/2019 21:30,8.837,30056.613,43478.66,27.514,1.021
3/4/2019 21:45,8.888,30327,43808.078,27.75,1.021
3/4/2019 22:00,8.915,30385.053,43859.816,27.789,1.021
3/4/2019 22:15,8.917,30340.299,43792.844,27.743,1.021
3/4/2019 22:30,8.945,30393.783,43836.277,27.776,1.021
3/4/2019 22:45,8.965,30454.207,43898.66,27.822,1.022
3/4/2019 23:00,8.933,30003.973,43287.727,27.392,1.021
3/4/2019 23:15,8.99,30189.064,43487.145,27.537,1.021
3/4/2019 23:30,9.029,30046.936,43236.141,27.366,1.021
3/4/2019 23:45,9.023,29876.945,42998.348,27.2,1.021
3/5/2019 00:00,9.048,30042.154,43206.078,27.347,1.021
3/5/2019 00:15,9.055,29950.096,43065.637,27.25,1.021
3/5/2019 00:30,9.045,30025.342,43185.527,27.333,1.021
3/5/2019 00:45,9.013,29933.898,43091.887,27.264,1.021
3/5/2019 01:00,9.005,30020.955,43227.391,27.357,1.021
3/5/2019 01:15,9.033,29726.193,42769.148,27.041,1.021
3/5/2019 01:30,9.028,29069.369,41830.32,26.386,1.02
3/5/2019 01:45,9.069,29012.689,41701.32,26.301,1.02
3/5/2019 02:00,8.924,28482.516,41103.004,25.871,1.02
3/5/2019 02:15,8.912,27765.67,40082.004,25.163,1.019
3/5/2019 02:30,8.833,26616.359,38506.508,24.07,1.019
3/5/2019 02:45,8.803,26273.006,38042.02,23.748,1.018
3/5/2019 03:00,8.805,26304.449,38085.48,23.778,1.018
3/5/2019 03:15,8.775,26623.848,38579.871,24.114,1.019
3/5/2019 03:30,8.814,25560.971,36999.379,23.035,1.018
3/5/2019 03:45,8.82,26133.174,37820.914,23.598,1.018
3/5/2019 04:00,8.806,26014.379,37664.52,23.489,1.018
3/5/2019 04:15,8.803,26004.641,37653.344,23.481,1.018
3/5/2019 04:30,8.778,26060.297,37759.355,23.552,1.018
3/5/2019 04:45,8.837,26926,38950.242,24.375,1.019
3/5/2019 05:00,8.949,28012.838,40397.637,25.385,1.02
3/5/2019 05:15,8.941,27825.512,40135.926,25.203,1.019
3/5/2019 05:30,8.927,27777.242,40082.648,25.165,1.019
3/5/2019 05:45,8.972,29081.605,41912.145,26.437,1.02
3/5/2019 06:00,8.965,29223.391,42125.223,26.585,1.021
3/5/2019 06:15,9.033,30173.146,43412.855,27.49,1.021
3/5/2019 06:30,9.063,30590.078,43976.211,27.888,1.022
3/5/2019 06:45,9.075,30756.764,44201.957,28.047,1.022
3/5/2019 07:00,9.051,30802.199,44295.746,28.11,1.022
3/5/2019 07:15,9.043,30705.004,44165.215,28.018,1.022
3/5/2019 07:30,9.047,30761.303,44242.477,28.072,1.022
3/5/2019 07:45,9.086,30856.873,44332.246,28.14,1.022
3/5/2019 08:00,9.165,31283.889,44848.75,28.511,1.022
3/5/2019 08:15,9.136,31453.277,45126.605,28.703,1.022
3/5/2019 08:30,9.129,31721.695,45520.973,28.98,1.022
3/5/2019 08:45,9.152,31659.645,45402.461,28.899,1.022
3/5/2019 09:00,9.185,31962.588,45795.648,29.18,1.023
3/5/2019 09:15,9.211,32084.643,45938.309,29.283,1.023
3/5/2019 09:30,9.208,31983.842,45797.48,29.184,1.023
3/5/2019 09:45,9.181,32056.393,45935.066,29.278,1.023
3/5/2019 10:00,8.945,30793.125,44412.004,28.179,1.022
3/5/2019 10:15,8.54,29509.188,43040.855,27.175,1.021
3/5/2019 10:30,8.721,30338.549,44028.035,27.885,1.022
3/5/2019 10:45,8.646,29926.311,43520.141,27.521,1.021
3/5/2019 11:00,8.781,30566.211,44285.105,28.071,1.022
3/5/2019 11:15,8.805,30624.572,44340.355,28.113,1.022
3/5/2019 11:30,8.816,30749.373,44506.926,28.231,1.022
3/5/2019 11:45,8.768,30526.109,44243.207,28.041,1.022
3/5/2019 12:00,8.713,30359.348,44068.59,27.912,1.022
3/5/2019 12:15,8.65,30084.209,43745.668,27.679,1.021
3/5/2019 12:30,8.633,30015.023,43665.695,27.621,1.021
3/5/2019 12:45,8.543,29897.494,43603.359,27.567,1.021
3/5/2019 13:00,8.562,30020.967,43760.055,27.679,1.021
3/5/2019 13:15,8.572,29928.762,43614.059,27.578,1.021
3/5/2019 13:30,8.604,29896.193,43527.969,27.522,1.021
3/5/2019 13:45,8.546,29706.314,43320.469,27.37,1.021
3/5/2019 14:00,8.452,29454.412,43066.07,27.182,1.021
3/5/2019 14:15,8.315,29212.914,42877.598,27.035,1.021
3/5/2019 14:30,8.306,29158.5,42808.547,26.986,1.021
3/5/2019 14:45,8.098,28564.787,42182.754,26.528,1.021
3/5/2019 15:00,8.038,28509.34,42172.258,26.513,1.021
3/5/2019 15:15,8.158,28789.209,42441.695,26.714,1.021
3/5/2019 15:30,8.314,29065.033,42660.777,26.884,1.021
3/5/2019 15:45,8.289,28985.219,42574.086,26.821,1.021
3/5/2019 16:00,8.398,29515.699,43221.375,27.284,1.021
3/5/2019 16:15,8.466,29433.119,43018.055,27.15,1.021
3/5/2019 16:30,8.467,29784.584,43530.383,27.507,1.021
3/5/2019 16:45,8.533,29974.695,43727.453,27.653,1.021
3/5/2019 17:00,8.57,30005.229,43727.211,27.657,1.021
3/5/2019 17:15,8.665,30394.945,44178.848,27.983,1.022
3/5/2019 17:30,8.768,30853.713,44717.34,28.373,1.022
3/5/2019 17:45,8.786,30942.762,44824.414,28.45,1.022
3/5/2019 18:00,8.871,31200.426,45090.984,28.647,1.022
3/5/2019 18:15,8.82,31021.609,44896.23,28.504,1.022
3/5/2019 18:30,8.856,31363.09,45345.301,28.824,1.022
3/5/2019 18:45,8.756,30878.123,44767.98,28.407,1.022
3/5/2019 19:00,8.71,30827.016,44750.664,28.389,1.022
3/5/2019 19:15,8.688,30678.121,44561.887,28.254,1.022
3/5/2019 19:30,8.814,31367.426,45404.07,28.86,1.022
3/5/2019 19:45,8.891,31295.646,45204.742,28.729,1.022
3/5/2019 20:00,8.939,31171.926,44966.418,28.567,1.022
3/5/2019 20:15,8.973,31325.992,45145.566,28.697,1.022
3/5/2019 20:30,8.943,31248.426,45070.992,28.641,1.022
3/5/2019 20:45,8.896,31033.238,44819.043,28.459,1.022
3/5/2019 21:00,8.939,31105.543,44869.633,28.5,1.022
3/5/2019 21:15,9.044,31614.102,45471.582,28.935,1.022
3/5/2019 21:30,8.918,30901.352,44600.953,28.309,1.022
3/5/2019 21:45,8.992,31244.475,45004.582,28.601,1.022
3/5/2019 22:00,9.024,31384.518,45166.625,28.718,1.022
3/5/2019 22:15,9.03,31282.738,45013.023,28.611,1.022
3/5/2019 22:30,9.033,31413.398,45197.559,28.741,1.022
3/5/2019 22:45,9.106,31621.664,45406.129,28.896,1.022
3/5/2019 23:00,9.098,31611.422,45401.129,28.892,1.022
3/5/2019 23:15,9.08,31478.664,45232.84,28.771,1.022
3/5/2019 23:30,8.997,31067.877,44744.238,28.418,1.022
3/5/2019 23:45,8.989,31029.969,44699.27,28.386,1.022
3/6/2019 00:00,8.964,30908.305,44555.273,28.282,1.022
3/6/2019 00:15,9.042,31261.531,44967.219,28.58,1.022
3/6/2019 00:30,9.024,31264.605,44994.641,28.597,1.022
3/6/2019 00:45,9.016,31127.613,44806.547,28.464,1.022
3/6/2019 01:00,9.011,31131.986,44819.254,28.473,1.022
3/6/2019 01:15,9.008,31105.748,44785.828,28.449,1.022
3/6/2019 01:30,9.03,31312.094,45055.492,28.641,1.022
3/6/2019 01:45,9.004,31137.957,44836.109,28.484,1.022
3/6/2019 02:00,8.954,30934.467,44604.992,28.316,1.022
3/6/2019 02:15,8.699,29442.393,42754.27,26.993,1.021
3/6/2019 02:30,8.606,29150.215,42439.211,26.764,1.021
3/6/2019 02:45,8.599,28800.133,41937.156,26.414,1.02
3/6/2019 03:00,8.546,28125.25,41015.137,25.77,1.02
3/6/2019 03:15,8.476,27740.289,40532.992,25.429,1.02
3/6/2019 03:30,8.427,27074.484,39613.973,24.79,1.019
3/6/2019 03:45,8.454,27267.006,39866.133,24.967,1.019
3/6/2019 04:00,8.443,27106.699,39643.992,24.813,1.019
3/6/2019 04:15,8.452,26838.457,39241.715,24.537,1.019
3/6/2019 04:30,8.483,27000.703,39444.09,24.679,1.019
3/6/2019 04:45,8.503,27287.441,39841.223,24.955,1.019
3/6/2019 05:00,8.577,27985.762,40776.668,25.608,1.02
3/6/2019 05:15,8.685,28696.895,41686.941,26.25,1.02
3/6/2019 05:30,8.815,29440.422,42613.445,26.908,1.021
3/6/2019 05:45,8.814,29331.139,42456.68,26.799,1.021
3/6/2019 06:00,8.854,29330.4,42409.262,26.77,1.021
3/6/2019 06:15,8.953,29872.434,43074.402,27.245,1.021
3/6/2019 06:30,9.018,30271.742,43572.438,27.6,1.021
3/6/2019 06:45,9.099,30796.301,44229.539,28.069,1.022
3/6/2019 07:00,9.17,31313.416,44884.582,28.537,1.022
3/6/2019 07:15,9.176,31324.896,44893.16,28.544,1.022
3/6/2019 07:30,9.139,31077.334,44583.934,28.322,1.022
3/6/2019 07:45,9.2,31495.846,45108.578,28.698,1.022
3/6/2019 08:00,9.203,31390.916,44954.738,28.59,1.022
3/6/2019 08:15,9.191,31259.135,44781.145,28.467,1.022
3/6/2019 08:30,9.387,32297.889,46022.625,29.364,1.023
3/6/2019 08:45,9.398,32212.844,45886.863,29.269,1.023
3/6/2019 09:00,9.375,32306.402,46048.93,29.381,1.023
3/6/2019 09:15,9.396,32405.023,46162.949,29.464,1.023
3/6/2019 09:30,9.389,32460.385,46251.621,29.526,1.023
3/6/2019 09:45,9.41,32392.725,46127.879,29.441,1.023
3/6/2019 10:00,9.322,32061.107,45765.828,29.175,1.023
3/6/2019 10:15,9.208,31871.313,45636.684,29.07,1.022
3/6/2019 10:30,8.989,31141.361,44859.508,28.498,1.022
3/6/2019 10:45,9.088,31565.438,45347.129,28.853,1.022
3/6/2019 11:00,9.122,31987.734,45911.191,29.254,1.023
3/6/2019 11:15,9.148,31737.777,45520.289,28.981,1.022
3/6/2019 11:30,9.161,31907.752,45747.789,29.143,1.023
3/6/2019 11:45,9.186,31841.723,45621.082,29.057,1.022
3/6/2019 12:00,9.187,32012.92,45865.203,29.229,1.023
3/6/2019 12:15,9.18,31813.008,45587.355,29.033,1.022
3/6/2019 12:30,9.164,31926.791,45770.781,29.16,1.023
3/6/2019 12:45,9.166,31754.045,45520.344,28.984,1.022
3/6/2019 13:00,9.14,31845.111,45683.785,29.096,1.022
3/6/2019 13:15,9.139,31688.125,45459.727,28.938,1.022
3/6/2019 13:30,9.083,31682.809,45522.363,28.975,1.022
3/6/2019 13:45,8.992,31200.076,44940.973,28.556,1.022
3/6/2019 14:00,8.984,31415.035,45259.988,28.779,1.022
3/6/2019 14:15,8.923,30951.92,44668.199,28.356,1.022
3/6/2019 14:30,8.822,30891.555,44705.125,28.37,1.022
3/6/2019 14:45,8.725,30526.539,44296.605,28.073,1.022
3/6/2019 15:00,8.619,30317.418,44122.117,27.938,1.022
3/6/2019 15:15,8.544,29860.461,43547.523,27.528,1.021
3/6/2019 15:30,8.544,30059.639,43839.023,27.732,1.021
3/6/2019 15:45,8.685,30202.117,43874.438,27.773,1.022
3/6/2019 16:00,8.608,29857.77,43466.828,27.48,1.021
3/6/2019 16:15,8.674,30012.801,43612.426,27.589,1.021
3/6/2019 16:30,8.77,30536.984,44256.578,28.05,1.022
3/6/2019 16:45,8.784,30520.795,44215.754,28.023,1.022
3/6/2019 17:00,8.821,30755.844,44510.68,28.234,1.022
3/6/2019 17:15,8.872,30932.596,44702.754,28.375,1.022
3/6/2019 17:30,8.934,31337.381,45211.246,28.739,1.022
3/6/2019 17:45,9.024,31383.008,45164.227,28.717,1.022
3/6/2019 18:00,9.121,31819.33,45670.859,29.084,1.022
3/6/2019 18:15,9.164,31827.332,45628.426,29.06,1.022
3/6/2019 18:30,9.22,32157.816,46031.617,29.35,1.023
3/6/2019 18:45,9.237,31964.152,45733.387,29.142,1.023
3/6/2019 19:00,9.251,32239.547,46109.883,29.409,1.023
3/6/2019 19:15,9.223,32020.625,45831.742,29.21,1.023
3/6/2019 19:30,9.146,31820.986,45641.859,29.067,1.022
3/6/2019 19:45,9.119,31604.326,45365.152,28.869,1.022
3/6/2019 20:00,9.18,31891.086,45699.359,29.111,1.022
3/6/2019 20:15,9.248,31992.984,45760.957,29.163,1.023
3/6/2019 20:30,9.325,32271.242,46062.063,29.384,1.023
3/6/2019 20:45,9.347,32310.227,46090.203,29.407,1.023
3/6/2019 21:00,9.335,32489.629,46360.523,29.596,1.023
3/6/2019 21:15,9.303,32167.268,45940.484,29.296,1.023
3/6/2019 21:30,9.17,31917.939,45750.754,29.146,1.023
3/6/2019 21:45,9.109,31479.641,45198.621,28.751,1.022
3/6/2019 22:00,9.289,32271.65,46107.766,29.412,1.023
3/6/2019 22:15,9.336,32271.361,46048.602,29.376,1.023
3/6/2019 22:30,9.242,31660.256,45291.695,28.832,1.022
3/6/2019 22:45,9.308,31871.58,45512.891,28.995,1.022
3/6/2019 23:00,9.256,31855.816,45554.477,29.018,1.022
3/6/2019 23:15,9.336,32057.117,45741.98,29.16,1.022
3/6/2019 23:30,9.304,32141.09,45902.621,29.269,1.023
3/6/2019 23:45,9.329,32098.52,45810.43,29.207,1.023
3/7/2019 00:00,9.263,31844.689,45530.148,29.002,1.022
3/7/2019 00:15,9.256,31747.645,45400.023,28.909,1.022
3/7/2019 00:30,9.191,31435.764,45034.18,28.644,1.022
3/7/2019 00:45,9.163,31211.863,44746.754,28.439,1.022
3/7/2019 01:00,9.204,31564.461,45202.254,28.764,1.022
3/7/2019 01:15,9.149,31138.18,44659.184,28.376,1.022
3/7/2019 01:30,9.177,31366.025,44950.957,28.584,1.022
3/7/2019 01:45,9.166,31203.514,44732.27,28.429,1.022
3/7/2019 02:00,9.223,31736.67,45425.207,28.923,1.022
3/7/2019 02:15,9.214,31382.33,44928.988,28.573,1.022
3/7/2019 02:30,9.205,31517.135,45132.633,28.715,1.022
3/7/2019 02:45,9.076,30612.871,43992.805,27.901,1.022
3/7/2019 03:00,8.946,30309.541,43713.535,27.691,1.021
3/7/2019 03:15,8.934,30009.896,43296.051,27.397,1.021
3/7/2019 03:30,8.859,29748.637,43007.574,27.188,1.021
3/7/2019 03:45,8.719,28815.02,41819.324,26.346,1.02
3/7/2019 04:00,8.572,27910.693,40672.473,25.535,1.02
3/7/2019 04:15,8.647,28247.869,41078.852,25.824,1.02
3/7/2019 04:30,8.71,28511.813,41390.09,26.047,1.02
3/7/2019 04:45,8.652,27982.516,40686.844,25.554,1.02
3/7/2019 05:00,8.679,28296.002,41112.145,25.851,1.02
3/7/2019 05:15,8.687,28351.299,41183.203,25.901,1.02
3/7/2019 05:30,8.728,28784.855,41765.813,26.309,1.02
3/7/2019 05:45,8.956,29886.939,43092.441,27.258,1.021
3/7/2019 06:00,8.969,30093.361,43373.828,27.456,1.021
3/7/2019 06:15,8.991,30071.912,43317.398,27.419,1.021
3/7/2019 06:30,9.001,30150.473,43418.328,27.49,1.021
3/7/2019 06:45,9.051,30428.826,43758.809,27.734,1.021
3/7/2019 07:00,9.102,30923.43,44408.391,28.195,1.022
3/7/2019 07:15,9.173,31147.086,44642.066,28.367,1.022
3/7/2019 07:30,9.236,31695.385,45350.457,28.872,1.022
3/7/2019 07:45,9.254,31668.695,45289.656,28.831,1.022
3/7/2019 08:00,9.324,32393.875,46238.031,29.508,1.023
3/7/2019 08:15,9.25,31499.805,45053.25,28.665,1.022
3/7/2019 08:30,9.195,31136.119,44600.168,28.34,1.022
3/7/2019 08:45,9.303,31857.404,45498.41,28.984,1.022
